2017-11-24 08:06:29,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:07:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:07:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:07:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:07:09,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:07:13,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:07:13,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:07:15,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:07:20,e0:f3:fd:59:ea:c1,-69.000000
2017-11-24 08:07:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:07:24,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:07:24,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:07:25,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:07:26,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:07:26,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:07:28,5b:e1:a7:fc:2a:2d,-98.000000
2017-11-24 08:07:28,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:08:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:08:02,da:19:de:5b:2f:2b,-95.000000
2017-11-24 08:08:02,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:08:02,21:5d:18:f0:91:d5,-103.000000
2017-11-24 08:08:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:08:03,e0:f3:fd:59:ea:c1,-68.000000
2017-11-24 08:09:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:09:03,da:19:de:5b:2f:2b,-76.000000
2017-11-24 08:09:03,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:09:06,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:09:10,e0:f3:fd:59:ea:c1,-66.000000
2017-11-24 08:09:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:09:14,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:09:14,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:10:02,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:10:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:10:04,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:10:04,da:19:de:5b:2f:2b,-92.000000
2017-11-24 08:10:05,5b:e1:a7:fc:2a:2d,-98.000000
2017-11-24 08:10:12,5b:e1:a7:fc:2a:2d,-98.000000
2017-11-24 08:10:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:10:13,08:66:98:e5:ba:22,-95.000000
2017-11-24 08:10:14,da:19:de:5b:2f:2b,-94.000000
2017-11-24 08:10:15,5b:e1:a7:fc:2a:2d,-98.000000
2017-11-24 08:10:21,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:10:23,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:10:23,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:10:24,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:10:24,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:10:24,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:11:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:11:02,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:11:03,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:11:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:11:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:11:15,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:11:19,da:19:de:5b:2f:2b,-95.000000
2017-11-24 08:11:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:11:24,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:11:25,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:12:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:12:02,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:12:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:12:09,43:e5:8b:3d:de:4a,-101.000000
2017-11-24 08:12:11,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 08:12:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:12:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:12:13,e0:f3:fd:59:ea:c1,-67.000000
2017-11-24 08:12:13,43:e5:8b:3d:de:4a,-98.000000
2017-11-24 08:12:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:12:14,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:12:16,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:12:16,43:e5:8b:3d:de:4a,-105.000000
2017-11-24 08:12:16,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:12:21,da:19:de:5b:2f:2b,-97.000000
2017-11-24 08:12:24,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:12:25,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:12:26,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:12:26,43:e5:8b:3d:de:4a,-100.000000
2017-11-24 08:13:02,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:13:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:13:03,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:13:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:13:12,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:13:13,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:13:14,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:13:14,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:13:15,43:e5:8b:3d:de:4a,-98.000000
2017-11-24 08:13:22,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:13:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:13:23,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:13:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:13:24,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:13:24,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:13:24,08:66:98:e5:ba:22,-95.000000
2017-11-24 08:13:26,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:13:32,43:e5:8b:3d:de:4a,-102.000000
2017-11-24 08:14:02,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:14:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:14:02,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:14:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:14:03,da:19:de:5b:2f:2b,-78.000000
2017-11-24 08:14:08,43:e5:8b:3d:de:4a,-99.000000
2017-11-24 08:14:12,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:14:13,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:14:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:14:13,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:14:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:14:20,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:14:23,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:14:23,da:19:de:5b:2f:2b,-84.000000
2017-11-24 08:14:24,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:14:25,43:e5:8b:3d:de:4a,-100.000000
2017-11-24 08:14:27,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:14:30,43:e5:8b:3d:de:4a,-100.000000
2017-11-24 08:14:30,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:14:31,e0:f3:fd:59:ea:c1,-67.000000
2017-11-24 08:15:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:15:02,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:15:04,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:15:04,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:15:04,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:15:07,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:15:13,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:15:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:15:13,e0:f3:fd:59:ea:c1,-65.000000
2017-11-24 08:15:14,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:15:14,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:15:14,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:15:20,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:15:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:15:24,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:15:25,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:15:32,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:16:01,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:16:02,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:16:03,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:16:03,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:16:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:16:12,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:16:14,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:16:14,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:16:15,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:16:20,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:16:23,da:19:de:5b:2f:2b,-85.000000
2017-11-24 08:16:23,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:16:24,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:16:24,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:16:25,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:16:25,da:19:de:5b:2f:2b,-83.000000
2017-11-24 08:16:26,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:16:26,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:17:02,da:19:de:5b:2f:2b,-76.000000
2017-11-24 08:17:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:17:03,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:17:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:17:12,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:17:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:17:12,da:19:de:5b:2f:2b,-78.000000
2017-11-24 08:17:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:17:23,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:18:02,da:19:de:5b:2f:2b,-77.000000
2017-11-24 08:18:03,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:18:03,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:18:03,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:18:07,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:18:08,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 08:18:12,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:18:12,e0:f3:fd:59:ea:c1,-69.000000
2017-11-24 08:18:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:18:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:18:13,da:19:de:5b:2f:2b,-86.000000
2017-11-24 08:18:15,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:18:23,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:19:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:19:03,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:19:03,da:19:de:5b:2f:2b,-77.000000
2017-11-24 08:19:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:19:04,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:19:04,7d:a6:47:60:e6:35,-99.000000
2017-11-24 08:19:12,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:19:13,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:19:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:19:13,da:19:de:5b:2f:2b,-77.000000
2017-11-24 08:19:17,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:19:19,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:19:23,08:66:98:e5:ba:22,-102.000000
2017-11-24 08:19:25,da:19:de:5b:2f:2b,-78.000000
2017-11-24 08:19:25,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:19:25,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:19:26,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:19:26,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:19:26,da:19:de:5b:2f:2b,-78.000000
2017-11-24 08:19:26,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:20:02,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:20:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:20:02,08:66:98:e5:ba:22,-101.000000
2017-11-24 08:20:04,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:20:04,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:20:04,5b:e1:a7:fc:2a:2d,-104.000000
2017-11-24 08:20:12,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:20:13,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:20:13,da:19:de:5b:2f:2b,-83.000000
2017-11-24 08:20:14,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:20:15,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:20:23,da:19:de:5b:2f:2b,-84.000000
2017-11-24 08:20:23,21:5d:18:f0:91:d5,-101.000000
2017-11-24 08:20:25,08:66:98:e5:ba:22,-101.000000
2017-11-24 08:20:25,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:20:28,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:20:28,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:21:02,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:21:03,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:21:03,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:21:05,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:21:09,e0:f3:fd:59:ea:c1,-61.000000
2017-11-24 08:21:12,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:21:13,5b:e1:a7:fc:2a:2d,-104.000000
2017-11-24 08:21:13,da:19:de:5b:2f:2b,-86.000000
2017-11-24 08:21:13,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:21:13,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:21:14,5b:e1:a7:fc:2a:2d,-106.000000
2017-11-24 08:21:14,da:19:de:5b:2f:2b,-85.000000
2017-11-24 08:21:14,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:21:16,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:21:24,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:21:24,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:21:24,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:22:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:22:03,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:22:03,da:19:de:5b:2f:2b,-85.000000
2017-11-24 08:22:04,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:22:11,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:22:12,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:22:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:22:14,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:22:20,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:22:20,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:22:23,da:19:de:5b:2f:2b,-77.000000
2017-11-24 08:22:23,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:22:24,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:22:26,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:22:26,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:22:27,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:22:27,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:23:02,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:23:03,5b:e1:a7:fc:2a:2d,-106.000000
2017-11-24 08:23:03,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:23:03,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:23:03,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:23:03,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:23:13,5b:e1:a7:fc:2a:2d,-104.000000
2017-11-24 08:24:01,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:24:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:24:03,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:24:12,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:24:12,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:24:12,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:24:13,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:24:13,da:19:de:5b:2f:2b,-74.000000
2017-11-24 08:24:14,e0:f3:fd:59:ea:c1,-65.000000
2017-11-24 08:24:14,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:24:14,da:19:de:5b:2f:2b,-74.000000
2017-11-24 08:24:15,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:24:15,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:24:19,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:24:25,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:24:25,da:19:de:5b:2f:2b,-84.000000
2017-11-24 08:24:26,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:24:26,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:25:02,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:25:02,da:19:de:5b:2f:2b,-83.000000
2017-11-24 08:25:02,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:25:07,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:25:08,7d:a6:47:60:e6:35,-101.000000
2017-11-24 08:25:12,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:25:13,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:25:13,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:25:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:25:13,da:19:de:5b:2f:2b,-84.000000
2017-11-24 08:25:22,7d:a6:47:60:e6:35,-107.000000
2017-11-24 08:25:23,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:25:23,e0:f3:fd:59:ea:c1,-66.000000
2017-11-24 08:25:23,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:25:23,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:25:23,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:25:25,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:25:25,e0:f3:fd:59:ea:c1,-65.000000
2017-11-24 08:26:02,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:26:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:26:02,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:26:03,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:26:03,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 08:26:03,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:26:04,da:19:de:5b:2f:2b,-78.000000
2017-11-24 08:26:04,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:26:14,21:5d:18:f0:91:d5,-95.000000
2017-11-24 08:26:14,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:26:14,da:19:de:5b:2f:2b,-79.000000
2017-11-24 08:26:15,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:26:24,5b:e1:a7:fc:2a:2d,-104.000000
2017-11-24 08:27:02,da:19:de:5b:2f:2b,-88.000000
2017-11-24 08:27:02,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:27:03,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:27:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:27:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:27:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:27:14,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:27:14,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:27:14,da:19:de:5b:2f:2b,-88.000000
2017-11-24 08:27:14,e0:f3:fd:59:ea:c1,-65.000000
2017-11-24 08:27:14,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:27:15,21:5d:18:f0:91:d5,-102.000000
2017-11-24 08:27:15,da:19:de:5b:2f:2b,-87.000000
2017-11-24 08:27:21,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:27:25,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:27:25,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:27:25,da:19:de:5b:2f:2b,-88.000000
2017-11-24 08:27:30,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:28:01,21:5d:18:f0:91:d5,-101.000000
2017-11-24 08:28:02,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:28:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:28:04,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:28:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:28:12,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:28:12,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:28:13,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:28:13,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:28:16,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:28:20,7d:a6:47:60:e6:35,-103.000000
2017-11-24 08:28:21,e0:f3:fd:59:ea:c1,-64.000000
2017-11-24 08:28:23,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 08:28:23,21:5d:18:f0:91:d5,-96.000000
2017-11-24 08:28:24,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:28:25,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:28:26,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:28:28,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:29:02,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:29:03,08:66:98:e5:ba:22,-102.000000
2017-11-24 08:29:03,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:29:05,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:29:13,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:29:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:29:15,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:29:15,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:29:24,21:5d:18:f0:91:d5,-100.000000
2017-11-24 08:29:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:29:25,da:19:de:5b:2f:2b,-86.000000
2017-11-24 08:29:26,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:29:27,7d:a6:47:60:e6:35,-100.000000
2017-11-24 08:29:30,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:30:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:30:03,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:30:03,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:30:03,5b:e1:a7:fc:2a:2d,-99.000000
2017-11-24 08:30:04,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:30:07,e0:f3:fd:59:ea:c1,-65.000000
2017-11-24 08:30:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:30:13,e0:f3:fd:59:ea:c1,-67.000000
2017-11-24 08:30:13,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:30:13,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:30:13,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:30:14,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:30:14,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:30:24,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:30:24,08:66:98:e5:ba:22,-100.000000
2017-11-24 08:30:25,da:19:de:5b:2f:2b,-77.000000
2017-11-24 08:31:01,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:31:01,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:31:02,5b:e1:a7:fc:2a:2d,-105.000000
2017-11-24 08:31:02,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:31:12,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:31:13,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:31:13,da:19:de:5b:2f:2b,-80.000000
2017-11-24 08:31:14,5b:e1:a7:fc:2a:2d,-102.000000
2017-11-24 08:31:19,08:66:98:e5:ba:22,-101.000000
2017-11-24 08:31:19,5b:e1:a7:fc:2a:2d,-100.000000
2017-11-24 08:31:20,e0:f3:fd:59:ea:c1,-60.000000
2017-11-24 08:31:23,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:31:23,da:19:de:5b:2f:2b,-87.000000
2017-11-24 08:31:23,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:31:23,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:31:24,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:31:24,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:31:24,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:31:24,da:19:de:5b:2f:2b,-86.000000
2017-11-24 08:32:02,21:5d:18:f0:91:d5,-99.000000
2017-11-24 08:32:02,08:66:98:e5:ba:22,-96.000000
2017-11-24 08:32:02,da:19:de:5b:2f:2b,-81.000000
2017-11-24 08:32:12,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:33:01,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:33:01,08:66:98:e5:ba:22,-97.000000
2017-11-24 08:33:02,da:19:de:5b:2f:2b,-82.000000
2017-11-24 08:33:08,5b:e1:a7:fc:2a:2d,-101.000000
2017-11-24 08:33:08,e0:f3:fd:59:ea:c1,-63.000000
2017-11-24 08:33:12,21:5d:18:f0:91:d5,-97.000000
2017-11-24 08:33:12,e0:f3:fd:59:ea:c1,-62.000000
2017-11-24 08:33:12,da:19:de:5b:2f:2b,-83.000000
2017-11-24 08:33:12,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:33:13,08:66:98:e5:ba:22,-98.000000
2017-11-24 08:33:16,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:33:23,08:66:98:e5:ba:22,-99.000000
2017-11-24 08:33:23,5b:e1:a7:fc:2a:2d,-104.000000
2017-11-24 08:33:23,21:5d:18:f0:91:d5,-98.000000
2017-11-24 08:33:23,5b:e1:a7:fc:2a:2d,-103.000000
2017-11-24 08:33:24,08:66:98:e5:ba:22,-99.000000
