2017-11-25 13:20:34,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:20:34,56:fd:5f:6c:0c:ed,-96.000000
2017-11-25 13:20:44,da:19:de:5b:2f:2b,-101.000000
2017-11-25 13:21:02,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:21:02,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:21:02,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:21:05,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:21:05,da:19:de:5b:2f:2b,-101.000000
2017-11-25 13:21:07,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:21:07,da:19:de:5b:2f:2b,-92.000000
2017-11-25 13:21:12,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:21:13,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:21:13,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:21:13,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:21:15,da:19:de:5b:2f:2b,-91.000000
2017-11-25 13:21:20,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:21:23,56:fd:5f:6c:0c:ed,-103.000000
2017-11-25 13:21:23,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:21:24,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:21:24,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:21:24,e0:f3:fd:59:ea:c1,-61.000000
2017-11-25 13:21:24,56:fd:5f:6c:0c:ed,-103.000000
2017-11-25 13:21:24,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:21:24,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:21:25,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:21:27,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:21:34,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:21:35,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:21:35,08:66:98:e5:ba:22,-101.000000
2017-11-25 13:21:35,56:fd:5f:6c:0c:ed,-96.000000
2017-11-25 13:21:35,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:21:35,da:19:de:5b:2f:2b,-96.000000
2017-11-25 13:21:36,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:21:46,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:21:46,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:21:46,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:21:47,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:21:47,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:22:01,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:22:01,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:22:01,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:22:02,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:22:04,da:19:de:5b:2f:2b,-92.000000
2017-11-25 13:22:12,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:22:12,da:19:de:5b:2f:2b,-93.000000
2017-11-25 13:22:12,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:22:13,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:22:13,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:22:23,1c:89:e2:17:d0:e1,-81.000000
2017-11-25 13:22:23,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:22:24,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:22:24,21:5d:18:f0:91:d5,-104.000000
2017-11-25 13:22:26,da:19:de:5b:2f:2b,-93.000000
2017-11-25 13:22:31,e0:f3:fd:59:ea:c1,-61.000000
2017-11-25 13:22:33,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:22:34,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:22:34,08:66:98:e5:ba:22,-101.000000
2017-11-25 13:22:35,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:22:35,e0:f3:fd:59:ea:c1,-67.000000
2017-11-25 13:22:35,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:22:36,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:22:36,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:22:36,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:22:42,da:19:de:5b:2f:2b,-92.000000
2017-11-25 13:22:46,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:22:46,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:22:46,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:22:47,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:22:49,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:23:02,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:23:02,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:23:02,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:23:03,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:23:07,6e:91:6c:cf:e5:c9,-101.000000
2017-11-25 13:23:08,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:23:12,da:19:de:5b:2f:2b,-93.000000
2017-11-25 13:24:01,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:24:02,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:24:02,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:24:02,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:24:03,40:ab:1f:91:5b:ce,-94.000000
2017-11-25 13:24:12,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:24:12,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:24:12,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:24:13,40:ab:1f:91:5b:ce,-100.000000
2017-11-25 13:24:13,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:24:13,40:ab:1f:91:5b:ce,-90.000000
2017-11-25 13:24:19,da:19:de:5b:2f:2b,-93.000000
2017-11-25 13:24:21,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:24:23,6e:91:6c:cf:e5:c9,-101.000000
2017-11-25 13:25:02,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:25:02,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:25:02,da:19:de:5b:2f:2b,-92.000000
2017-11-25 13:25:02,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:25:03,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:25:03,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:25:05,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:25:05,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:25:06,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:25:06,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:25:06,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:25:12,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:25:16,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:25:17,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:25:17,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:25:18,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:25:23,da:19:de:5b:2f:2b,-91.000000
2017-11-25 13:25:27,40:ab:1f:91:5b:ce,-99.000000
2017-11-25 13:26:01,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:26:02,56:fd:5f:6c:0c:ed,-103.000000
2017-11-25 13:26:02,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:26:02,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:26:03,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:26:04,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:26:08,74:30:c8:cc:9d:37,-99.000000
2017-11-25 13:26:12,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:26:12,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:26:12,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:26:12,74:30:c8:cc:9d:37,-99.000000
2017-11-25 13:26:12,da:19:de:5b:2f:2b,-93.000000
2017-11-25 13:26:12,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:26:13,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:26:14,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:26:23,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:26:23,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:26:23,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:26:23,21:5d:18:f0:91:d5,-102.000000
2017-11-25 13:26:23,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:26:24,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:26:25,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:26:25,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:26:25,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:26:26,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:26:35,74:30:c8:cc:9d:37,-100.000000
2017-11-25 13:27:02,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:27:02,08:66:98:e5:ba:22,-102.000000
2017-11-25 13:27:02,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:27:03,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:27:03,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:27:03,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:27:13,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:27:13,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:27:13,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:27:13,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:27:15,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:27:18,da:19:de:5b:2f:2b,-98.000000
2017-11-25 13:27:23,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:27:23,1c:89:e2:17:d0:e1,-80.000000
2017-11-25 13:27:24,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:27:25,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:27:31,da:19:de:5b:2f:2b,-103.000000
2017-11-25 13:27:31,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:27:34,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:27:34,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:27:34,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:27:35,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:27:35,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:27:35,e0:f3:fd:59:ea:c1,-61.000000
2017-11-25 13:27:36,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:27:36,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:27:36,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:27:37,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:27:38,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:27:46,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:27:46,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:27:48,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:27:48,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:27:48,da:19:de:5b:2f:2b,-92.000000
2017-11-25 13:27:49,56:fd:5f:6c:0c:ed,-103.000000
2017-11-25 13:28:01,1c:89:e2:17:d0:e1,-82.000000
2017-11-25 13:28:01,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:28:01,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:28:02,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:28:02,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:28:02,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:28:03,08:66:98:e5:ba:22,-100.000000
2017-11-25 13:28:08,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:28:11,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:28:11,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:28:11,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:28:12,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:28:12,e0:f3:fd:59:ea:c1,-67.000000
2017-11-25 13:28:12,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:28:12,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:28:13,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:28:13,da:19:de:5b:2f:2b,-96.000000
2017-11-25 13:28:13,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:28:13,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:28:17,da:19:de:5b:2f:2b,-100.000000
2017-11-25 13:28:23,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:28:23,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:28:23,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:28:23,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:28:23,da:19:de:5b:2f:2b,-96.000000
2017-11-25 13:28:24,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:28:34,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:28:34,1c:89:e2:17:d0:e1,-82.000000
2017-11-25 13:28:34,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:28:34,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:28:36,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:28:45,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:28:45,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:28:45,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:28:45,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:28:45,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:28:45,56:fd:5f:6c:0c:ed,-95.000000
2017-11-25 13:28:55,da:19:de:5b:2f:2b,-98.000000
2017-11-25 13:29:02,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:29:02,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:29:02,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:29:03,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:29:04,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:29:05,da:19:de:5b:2f:2b,-100.000000
2017-11-25 13:29:12,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:29:12,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:29:12,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:29:13,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:29:13,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:29:20,da:19:de:5b:2f:2b,-98.000000
2017-11-25 13:29:23,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:29:23,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:29:23,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:29:23,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:29:24,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:29:24,da:19:de:5b:2f:2b,-100.000000
2017-11-25 13:29:30,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:29:34,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:29:34,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:29:34,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:29:35,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:29:36,74:30:c8:cc:9d:37,-105.000000
2017-11-25 13:29:36,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:29:36,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:29:36,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:29:36,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:29:36,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:29:43,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:29:46,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:29:46,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:29:46,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:29:47,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:29:50,da:19:de:5b:2f:2b,-96.000000
2017-11-25 13:30:01,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:30:02,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:30:02,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:30:02,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:30:03,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:30:06,da:19:de:5b:2f:2b,-96.000000
2017-11-25 13:30:10,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:30:10,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:30:10,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:30:11,56:fd:5f:6c:0c:ed,-96.000000
2017-11-25 13:30:11,21:5d:18:f0:91:d5,-96.000000
2017-11-25 13:30:21,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:30:21,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:30:21,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:30:29,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:30:29,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:30:32,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:30:32,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:30:32,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:30:33,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:30:35,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:30:42,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:30:43,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:30:43,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:30:44,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:30:53,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:31:02,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:31:02,1c:89:e2:17:d0:e1,-88.000000
2017-11-25 13:31:02,21:5d:18:f0:91:d5,-95.000000
2017-11-25 13:31:06,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:31:06,da:19:de:5b:2f:2b,-100.000000
2017-11-25 13:31:07,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:31:12,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:31:12,1c:89:e2:17:d0:e1,-87.000000
2017-11-25 13:31:12,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:31:13,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:31:13,da:19:de:5b:2f:2b,-98.000000
2017-11-25 13:31:21,74:30:c8:cc:9d:37,-100.000000
2017-11-25 13:31:23,1c:89:e2:17:d0:e1,-84.000000
2017-11-25 13:31:23,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:31:24,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:31:26,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:31:30,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:31:34,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:31:34,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:31:34,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:31:34,1c:89:e2:17:d0:e1,-86.000000
2017-11-25 13:31:34,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:31:35,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:31:39,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:31:44,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:31:44,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:31:46,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:31:47,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:31:47,da:19:de:5b:2f:2b,-97.000000
2017-11-25 13:31:56,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:31:56,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:31:56,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:31:56,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:32:01,1c:89:e2:17:d0:e1,-87.000000
2017-11-25 13:32:01,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:32:01,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:32:02,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:32:02,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:32:02,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:32:02,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:32:10,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:32:10,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:32:11,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:32:11,1c:89:e2:17:d0:e1,-86.000000
2017-11-25 13:32:11,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:32:12,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:32:16,74:30:c8:cc:9d:37,-102.000000
2017-11-25 13:32:16,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:33:02,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:33:02,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:33:02,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:33:03,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:33:12,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:33:12,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:33:13,21:5d:18:f0:91:d5,-102.000000
2017-11-25 13:33:14,08:66:98:e5:ba:22,-101.000000
2017-11-25 13:33:23,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:33:23,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:33:23,1c:89:e2:17:d0:e1,-86.000000
2017-11-25 13:33:23,e0:f3:fd:59:ea:c1,-67.000000
2017-11-25 13:33:24,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:33:34,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:33:34,08:66:98:e5:ba:22,-96.000000
2017-11-25 13:33:35,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:33:35,e0:f3:fd:59:ea:c1,-63.000000
2017-11-25 13:33:35,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:33:36,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:33:37,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:33:37,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:33:46,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:33:47,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:33:48,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:33:49,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:33:51,56:fd:5f:6c:0c:ed,-105.000000
2017-11-25 13:33:51,40:ac:1c:1c:18:f2,-99.000000
2017-11-25 13:34:01,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:34:01,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:34:02,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:34:02,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:34:02,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:34:05,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:34:08,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:34:12,1c:89:e2:17:d0:e1,-83.000000
2017-11-25 13:34:12,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:34:12,21:5d:18:f0:91:d5,-96.000000
2017-11-25 13:34:13,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:34:14,e0:f3:fd:59:ea:c1,-67.000000
2017-11-25 13:34:14,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:34:14,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:34:15,21:5d:18:f0:91:d5,-97.000000
2017-11-25 13:34:15,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:34:24,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:34:25,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:34:25,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:34:25,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:34:26,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:34:26,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:34:27,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:34:35,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:34:36,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:34:36,21:5d:18:f0:91:d5,-101.000000
2017-11-25 13:34:36,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:34:37,56:fd:5f:6c:0c:ed,-97.000000
2017-11-25 13:34:44,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:34:46,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:34:46,1c:89:e2:17:d0:e1,-79.000000
2017-11-25 13:34:46,e0:f3:fd:59:ea:c1,-68.000000
2017-11-25 13:34:46,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:34:47,08:66:98:e5:ba:22,-97.000000
2017-11-25 13:34:47,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:35:02,1c:89:e2:17:d0:e1,-78.000000
2017-11-25 13:35:02,21:5d:18:f0:91:d5,-100.000000
2017-11-25 13:35:03,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:35:04,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:35:12,56:fd:5f:6c:0c:ed,-101.000000
2017-11-25 13:35:12,1c:89:e2:17:d0:e1,-85.000000
2017-11-25 13:35:12,21:5d:18:f0:91:d5,-99.000000
2017-11-25 13:35:12,08:66:98:e5:ba:22,-101.000000
2017-11-25 13:35:23,da:19:de:5b:2f:2b,-94.000000
2017-11-25 13:36:01,30:a2:c2:ff:54:7a,-84.000000
2017-11-25 13:36:01,56:fd:5f:6c:0c:ed,-102.000000
2017-11-25 13:36:01,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:36:01,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:36:03,da:19:de:5b:2f:2b,-95.000000
2017-11-25 13:36:08,e0:f3:fd:59:ea:c1,-62.000000
2017-11-25 13:36:11,30:a2:c2:ff:54:7a,-78.000000
2017-11-25 13:36:12,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:36:12,e0:f3:fd:59:ea:c1,-67.000000
2017-11-25 13:36:12,56:fd:5f:6c:0c:ed,-99.000000
2017-11-25 13:36:12,08:66:98:e5:ba:22,-98.000000
2017-11-25 13:36:12,30:a2:c2:ff:54:7a,-84.000000
2017-11-25 13:36:12,56:fd:5f:6c:0c:ed,-98.000000
2017-11-25 13:36:12,08:66:98:e5:ba:22,-99.000000
2017-11-25 13:36:13,21:5d:18:f0:91:d5,-98.000000
2017-11-25 13:36:22,56:fd:5f:6c:0c:ed,-100.000000
2017-11-25 13:36:23,30:a2:c2:ff:54:7a,-78.000000
