2017-11-23 15:18:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:18:04,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:18:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:18:13,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:18:13,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:18:23,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:18:24,21:5d:18:f0:91:d5,-101.000000
2017-11-23 15:18:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:18:24,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:19:01,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:19:02,21:5d:18:f0:91:d5,-94.000000
2017-11-23 15:19:02,7c:82:37:49:27:3e,-101.000000
2017-11-23 15:19:03,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:19:03,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:19:05,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:19:12,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:19:13,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:19:13,7c:82:37:49:27:3e,-99.000000
2017-11-23 15:19:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:19:13,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:19:13,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:19:24,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:19:24,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:19:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:20:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:20:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:20:03,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:20:03,4f:71:2b:7b:57:d1,-101.000000
2017-11-23 15:20:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:20:12,4f:71:2b:7b:57:d1,-97.000000
2017-11-23 15:20:13,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:20:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:20:13,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:20:20,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:20:23,7c:82:37:49:27:3e,-97.000000
2017-11-23 15:20:23,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:20:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:20:23,4f:71:2b:7b:57:d1,-97.000000
2017-11-23 15:20:26,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:20:26,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:20:26,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:20:26,4f:71:2b:7b:57:d1,-96.000000
2017-11-23 15:20:27,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:21:01,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:21:01,7c:82:37:49:27:3e,-97.000000
2017-11-23 15:21:02,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:21:02,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:21:03,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:21:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:21:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:21:06,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:21:07,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:21:07,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:21:07,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:21:17,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:21:17,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:21:17,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:21:17,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:21:28,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:21:28,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:21:28,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:22:02,7c:82:37:49:27:3e,-99.000000
2017-11-23 15:22:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:22:02,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:22:03,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:22:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:22:13,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:22:13,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:22:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:22:23,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:22:23,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:22:24,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:22:24,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:23:01,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:23:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:23:02,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:23:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:23:12,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:23:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:23:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:23:23,21:5d:18:f0:91:d5,-95.000000
2017-11-23 15:23:23,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:23:24,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:23:31,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:24:02,7c:82:37:49:27:3e,-93.000000
2017-11-23 15:24:02,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:24:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:24:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:24:07,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:24:12,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:24:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:24:13,21:5d:18:f0:91:d5,-95.000000
2017-11-23 15:24:15,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:24:16,7c:82:37:49:27:3e,-99.000000
2017-11-23 15:24:16,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:24:16,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:24:16,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:24:26,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:24:26,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:24:27,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:25:02,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:25:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:25:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:25:12,7c:82:37:49:27:3e,-101.000000
2017-11-23 15:25:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:25:12,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:25:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:25:23,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:25:23,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:25:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:25:23,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:26:02,7c:82:37:49:27:3e,-100.000000
2017-11-23 15:26:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:26:03,7c:82:37:49:27:3e,-93.000000
2017-11-23 15:26:03,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:26:03,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:26:10,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:26:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:26:13,7c:82:37:49:27:3e,-96.000000
2017-11-23 15:26:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:26:14,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:26:14,7c:82:37:49:27:3e,-102.000000
2017-11-23 15:26:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:26:14,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:26:14,7c:82:37:49:27:3e,-94.000000
2017-11-23 15:26:15,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:26:25,7c:82:37:49:27:3e,-95.000000
2017-11-23 15:26:25,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:26:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:27:01,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:27:01,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:27:02,21:5d:18:f0:91:d5,-95.000000
2017-11-23 15:27:12,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:27:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:27:12,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:27:22,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:27:23,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:27:23,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:27:23,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:27:24,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:28:02,70:b7:ff:30:8e:95,-99.000000
2017-11-23 15:28:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:28:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:28:02,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:28:13,70:b7:ff:30:8e:95,-101.000000
2017-11-23 15:28:13,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:28:13,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:28:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:28:23,4c:b8:2c:2b:91:57,-103.000000
2017-11-23 15:28:23,70:b7:ff:30:8e:95,-99.000000
2017-11-23 15:28:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:28:23,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:28:23,4c:b8:2c:2b:91:57,-98.000000
2017-11-23 15:28:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:29:02,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:29:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:29:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:29:03,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:29:03,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:29:06,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:29:12,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:29:12,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:29:12,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:29:13,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:29:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:29:13,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:29:23,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:29:23,08:66:98:e5:ba:22,-103.000000
2017-11-23 15:29:24,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:30:02,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:30:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:30:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:30:03,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:30:12,7c:3c:fa:7a:51:3d,-104.000000
2017-11-23 15:31:01,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:31:02,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:31:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:31:02,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:31:03,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:31:03,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:31:03,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:31:13,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:31:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:31:14,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:31:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:31:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:31:25,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:32:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:32:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:32:04,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:32:12,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:32:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:32:13,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:32:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:32:14,70:b7:ff:30:8e:95,-97.000000
2017-11-23 15:32:14,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:32:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:32:24,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:32:25,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:32:25,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:32:25,08:66:98:e5:ba:22,-95.000000
2017-11-23 15:33:01,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:33:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:33:02,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:33:11,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:33:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:33:12,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:33:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:33:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:33:23,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:33:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:34:02,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:34:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:34:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:34:07,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:34:12,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:34:13,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:34:13,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:34:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:35:02,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:35:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:35:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:35:12,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:35:12,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:35:13,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:35:21,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:35:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:35:23,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:35:24,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:35:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:35:25,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:35:25,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:35:25,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:35:25,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:35:25,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:36:02,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:36:02,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:36:03,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:36:03,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:36:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:36:04,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:36:04,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:36:14,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:36:14,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:36:15,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:36:17,51:17:b3:d6:ab:58,-101.000000
2017-11-23 15:36:25,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:36:25,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:36:25,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:37:01,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:37:02,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:37:02,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:37:12,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:37:12,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:37:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:37:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:37:13,70:b7:ff:30:8e:95,-93.000000
2017-11-23 15:37:23,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:37:23,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:37:24,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:37:25,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:37:25,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:37:25,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:37:25,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:38:02,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:38:02,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:38:02,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:38:02,70:b7:ff:30:8e:95,-94.000000
2017-11-23 15:38:05,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:38:05,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:38:05,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:38:06,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:38:16,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:38:17,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:38:18,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:38:18,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:38:26,70:b7:ff:30:8e:95,-102.000000
2017-11-23 15:38:26,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:38:27,21:5d:18:f0:91:d5,-101.000000
2017-11-23 15:38:27,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:39:01,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:39:01,70:b7:ff:30:8e:95,-97.000000
2017-11-23 15:39:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:39:12,da:19:de:5b:2f:2b,-101.000000
2017-11-23 15:40:02,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:40:03,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:40:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:40:04,da:19:de:5b:2f:2b,-84.000000
2017-11-23 15:40:13,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:40:14,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:40:15,da:19:de:5b:2f:2b,-96.000000
2017-11-23 15:40:16,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:40:24,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:40:24,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:40:24,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:40:24,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:40:29,da:19:de:5b:2f:2b,-96.000000
2017-11-23 15:40:29,51:17:b3:d6:ab:58,-100.000000
2017-11-23 15:41:01,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:41:02,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:41:02,da:19:de:5b:2f:2b,-92.000000
2017-11-23 15:41:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:41:04,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:41:11,da:19:de:5b:2f:2b,-88.000000
2017-11-23 15:41:12,70:b7:ff:30:8e:95,-95.000000
2017-11-23 15:41:12,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:41:13,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:41:13,da:19:de:5b:2f:2b,-87.000000
2017-11-23 15:41:13,70:b7:ff:30:8e:95,-97.000000
2017-11-23 15:41:13,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:41:13,70:b7:ff:30:8e:95,-96.000000
2017-11-23 15:41:23,70:b7:ff:30:8e:95,-100.000000
2017-11-23 15:41:23,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:41:24,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:42:02,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:42:02,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:42:02,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:42:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:42:13,64:9c:fb:b4:ea:b9,-97.000000
2017-11-23 15:42:13,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:42:22,e0:f3:fd:59:ea:c1,-62.000000
2017-11-23 15:42:23,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:42:24,64:9c:fb:b4:ea:b9,-102.000000
2017-11-23 15:42:24,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:42:24,64:9c:fb:b4:ea:b9,-97.000000
2017-11-23 15:42:24,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:42:24,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:43:02,64:9c:fb:b4:ea:b9,-98.000000
2017-11-23 15:43:02,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:43:03,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:43:12,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:43:12,64:9c:fb:b4:ea:b9,-97.000000
2017-11-23 15:43:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:43:23,51:17:b3:d6:ab:58,-98.000000
2017-11-23 15:43:23,64:9c:fb:b4:ea:b9,-94.000000
2017-11-23 15:43:23,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:43:24,08:66:98:e5:ba:22,-96.000000
2017-11-23 15:44:02,21:5d:18:f0:91:d5,-102.000000
2017-11-23 15:44:02,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:44:03,64:9c:fb:b4:ea:b9,-97.000000
2017-11-23 15:44:04,38:7c:9b:5e:bc:7c,-92.000000
2017-11-23 15:44:09,da:19:de:5b:2f:2b,-96.000000
2017-11-23 15:44:09,e0:f3:fd:59:ea:c1,-63.000000
2017-11-23 15:44:13,64:9c:fb:b4:ea:b9,-96.000000
2017-11-23 15:44:13,38:7c:9b:5e:bc:7c,-95.000000
2017-11-23 15:44:14,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:44:14,21:5d:18:f0:91:d5,-96.000000
2017-11-23 15:44:14,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:44:15,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:44:15,38:7c:9b:5e:bc:7c,-99.000000
2017-11-23 15:44:15,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:44:15,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:44:16,64:9c:fb:b4:ea:b9,-96.000000
2017-11-23 15:44:19,da:19:de:5b:2f:2b,-100.000000
2017-11-23 15:44:19,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:44:19,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:44:19,38:7c:9b:5e:bc:7c,-91.000000
2017-11-23 15:44:20,64:9c:fb:b4:ea:b9,-97.000000
2017-11-23 15:44:20,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:44:21,64:9c:fb:b4:ea:b9,-96.000000
2017-11-23 15:44:30,da:19:de:5b:2f:2b,-98.000000
2017-11-23 15:44:30,21:5d:18:f0:91:d5,-101.000000
2017-11-23 15:44:30,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:44:30,08:66:98:e5:ba:22,-94.000000
2017-11-23 15:44:31,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:45:01,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:45:02,08:66:98:e5:ba:22,-94.000000
2017-11-23 15:45:02,21:5d:18:f0:91:d5,-100.000000
2017-11-23 15:45:12,21:5d:18:f0:91:d5,-95.000000
2017-11-23 15:45:13,08:66:98:e5:ba:22,-106.000000
2017-11-23 15:45:13,64:9c:fb:b4:ea:b9,-93.000000
2017-11-23 15:45:13,08:66:98:e5:ba:22,-94.000000
2017-11-23 15:45:14,da:19:de:5b:2f:2b,-99.000000
2017-11-23 15:45:23,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:45:23,08:66:98:e5:ba:22,-98.000000
2017-11-23 15:45:24,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:45:26,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:45:28,da:19:de:5b:2f:2b,-93.000000
2017-11-23 15:46:02,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:46:02,da:19:de:5b:2f:2b,-90.000000
2017-11-23 15:46:02,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:46:03,64:9c:fb:b4:ea:b9,-96.000000
2017-11-23 15:46:04,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:46:05,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:46:12,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:46:12,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:46:13,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:46:13,da:19:de:5b:2f:2b,-76.000000
2017-11-23 15:46:13,e0:f3:fd:59:ea:c1,-58.000000
2017-11-23 15:46:13,21:5d:18:f0:91:d5,-99.000000
2017-11-23 15:46:13,64:9c:fb:b4:ea:b9,-94.000000
2017-11-23 15:46:14,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:46:15,da:19:de:5b:2f:2b,-75.000000
2017-11-23 15:46:24,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:46:24,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:46:24,64:9c:fb:b4:ea:b9,-94.000000
2017-11-23 15:46:27,da:19:de:5b:2f:2b,-75.000000
2017-11-23 15:47:02,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:47:02,da:19:de:5b:2f:2b,-78.000000
2017-11-23 15:47:02,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:47:03,21:5d:18:f0:91:d5,-98.000000
2017-11-23 15:47:03,08:66:98:e5:ba:22,-100.000000
2017-11-23 15:47:12,64:9c:fb:b4:ea:b9,-104.000000
2017-11-23 15:47:12,08:66:98:e5:ba:22,-97.000000
2017-11-23 15:47:12,64:9c:fb:b4:ea:b9,-95.000000
2017-11-23 15:47:12,da:19:de:5b:2f:2b,-75.000000
2017-11-23 15:47:12,08:66:98:e5:ba:22,-99.000000
2017-11-23 15:47:13,21:5d:18:f0:91:d5,-97.000000
2017-11-23 15:47:20,e0:f3:fd:59:ea:c1,-59.000000
2017-11-23 15:47:23,da:19:de:5b:2f:2b,-76.000000
2017-11-23 15:47:23,08:66:98:e5:ba:22,-99.000000
